Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,Response_Freq,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP24,70,Female,Heritage,Sequential,28,2,0,5,4.5,40,3,48,Advanced,Native Range,16,16,0,B,4C,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,32,NA,0.46204371914223846,0.5293281693221342,0.37312976061765185,1.2721465346158431,1.516219577073963,1.296552488302584,NA,NA,1.494526196077516,1.612815842417363
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,30,NA,0.19691642806462792,0.2632703007160994,0.12369904904522924,0.31231001881873366,0.4734392594546399,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP25,73,Female,Heritage,Sequential,20,2,0,3,0,40,5,42,Advanced,Advanced,15,15,0,A,6C,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,30,NA,0.19691642806462792,0.2632703007160994,0.12369904904522924,0.31231001881873366,0.4734392594546399,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,35,NA,0.8597346557586543,1.0614439065342038,0.6225604721900745,0.31231001881873366,0.6472359790578605,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP27,78,Female,Heritage,Sequential,25,2,0,3,0,40,5,43,Advanced,Advanced,18,17,0,A,6C,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,35,NA,0.8597346557586543,1.0614439065342038,0.6225604721900745,0.31231001881873366,0.6472359790578605,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,30,NA,0.19691642806462792,0.5293281693221342,-0.1257316625271934,-1.1274447548769306,-0.7431377777679038,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP28,80,Female,Heritage,Simultaneous,28,2,0,0,0,34,3,35,Intermediate,Intermediate,16,14,0,B,4C,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,30,NA,0.19691642806462792,0.5293281693221342,-0.1257316625271934,-1.1274447548769306,-0.7431377777679038,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,4C,20,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,17,NA,-1.5264109639398407,-1.5991347795261441,-1.3728852203893065,0.31231001881873366,-0.04795089935502169,1.296552488302584,NA,NA,1.494526196077516,-0.02694742170421381
HSP29,81,Female,Heritage,Sequential,25,2,0,3,1,26,3,39,Intermediate,Intermediate,8,9,0,A,6C,45,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,17,NA,-1.5264109639398407,-1.5991347795261441,-1.3728852203893065,0.31231001881873366,-0.04795089935502169,1.296552488302584,NA,NA,0.7910445995134479,-0.02694742170421381
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,30,NA,0.19691642806462792,-0.002787567889935359,0.37312976061765185,-0.16760823907982114,-2.481104973800109,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP30,82,Female,Heritage,Simultaneous,20,2,0,2,0,26,1,25,Intermediate,Intermediate,14,16,0,B,4C,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,30,NA,0.19691642806462792,-0.002787567889935359,0.37312976061765185,-0.16760823907982114,-2.481104973800109,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,6C,6,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,23,NA,-0.7310290907070089,-0.5349033051020049,-0.8740237972444612,0.7922282767172885,0.29964253985141936,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP31,83,Female,Heritage,Sequential,20,2,0,4,0,38,5,41,Advanced,Advanced,12,11,0,A,6C,45,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,23,NA,-0.7310290907070089,-0.5349033051020049,-0.8740237972444612,0.7922282767172885,0.29964253985141936,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,26,NA,-0.33333815409059314,-0.26884543649597015,-0.375162374099616,0.31231001881873366,0.6472359790578605,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP32,84,Male,Heritage,Sequential,25,2,0,3,0,31,4,43,Advanced,Advanced,13,13,0,B,4C,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,26,NA,-0.33333815409059314,-0.26884543649597015,-0.375162374099616,0.31231001881873366,0.6472359790578605,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,30,NA,0.19691642806462792,0.2632703007160994,0.12369904904522924,-1.1274447548769306,0.6472359790578605,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP33,86,Male,Heritage,Simultaneous,26,2,0,0,0,29,5,43,Advanced,Advanced,15,15,0,A,6C,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,30,NA,0.19691642806462792,0.2632703007160994,0.12369904904522924,-1.1274447548769306,0.6472359790578605,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,34,NA,0.727171010219849,0.795386037928169,0.6225604721900745,-1.1274447548769306,-0.39554433856146276,1.296552488302584,NA,NA,0.7910445995134479,0.6758082629193193
HSP35,88,Female,Heritage,Simultaneous,25,2,0,0,2.5,36,4,37,Intermediate,Intermediate,17,17,0,A,6C,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,34,NA,0.727171010219849,0.795386037928169,0.6225604721900745,-1.1274447548769306,-0.39554433856146276,1.296552488302584,NA,NA,0.7910445995134479,0.6758082629193193
HSP36,89,Male,Heritage,Sequential,25,2,0,0,0.75,30,3,45,Advanced,Native Range,9,11,0.75,B,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,20,NA,-1.1287200273234248,-1.3330769109201093,-0.8740237972444612,-1.1274447548769306,0.9948294182643015,1.296552488302584,NA,NA,0.7910445995134479,-0.14407336914146932
HSP36,89,Male,Heritage,Sequential,25,2,0,0,0.75,30,3,45,Advanced,Native Range,9,11,0.75,B,4C,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,20,NA,-1.1287200273234248,-1.3330769109201093,-0.8740237972444612,-1.1274447548769306,0.9948294182643015,1.296552488302584,NA,NA,1.494526196077516,-0.14407336914146932
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,13,NA,-2.056665546095062,-2.1312505167382136,-1.8717466435341517,-1.1274447548769306,-0.04795089935502169,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,4C,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,13,NA,-2.056665546095062,-2.1312505167382136,-1.8717466435341517,-1.1274447548769306,-0.04795089935502169,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,26,NA,-0.33333815409059314,-0.26884543649597015,-0.375162374099616,0.31231001881873366,-1.785918095387227,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,4C,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,26,NA,-0.33333815409059314,-0.26884543649597015,-0.375162374099616,0.31231001881873366,-1.785918095387227,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP45,97,Female,Heritage,Sequential,20,2,0,4,0,38,4,44,Advanced,Advanced,14,14,0,B,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,28,NA,-0.06821086301298263,-0.002787567889935359,-0.1257316625271934,0.7922282767172885,0.821032698661081,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP45,97,Female,Heritage,Sequential,20,2,0,4,0,38,4,44,Advanced,Advanced,14,14,0,B,4C,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,28,NA,-0.06821086301298263,-0.002787567889935359,-0.1257316625271934,0.7922282767172885,0.821032698661081,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,37,Intermediate,Intermediate,15,15,0,A,4C,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,30,NA,0.19691642806462792,0.2632703007160994,0.12369904904522924,0.31231001881873366,-0.39554433856146276,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,37,Intermediate,Intermediate,15,15,0,A,6C,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,30,NA,0.19691642806462792,0.2632703007160994,0.12369904904522924,0.31231001881873366,-0.39554433856146276,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,25,NA,-0.4659017996293984,-0.002787567889935359,-0.8740237972444612,-1.1274447548769306,-0.9169344973711243,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,4C,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,25,NA,-0.4659017996293984,-0.002787567889935359,-0.8740237972444612,-1.1274447548769306,-0.9169344973711243,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,22,NA,-0.8635927362458142,-0.8009611737080398,-0.8740237972444612,0.7922282767172885,-0.9169344973711243,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,4C,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,22,NA,-0.8635927362458142,-0.8009611737080398,-0.8740237972444612,0.7922282767172885,-0.9169344973711243,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,4C,20,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,37,NA,1.1248619468362648,1.3275017751402387,0.8719911837624971,0.7922282767172885,1.6900162966771837,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,6C,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,37,NA,1.1248619468362648,1.3275017751402387,0.8719911837624971,0.7922282767172885,1.6900162966771837,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,26,NA,-0.33333815409059314,-0.5349033051020049,-0.1257316625271934,0.7922282767172885,0.821032698661081,1.296552488302584,NA,NA,0.7910445995134479,1.3785639475428522
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,4C,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,26,NA,-0.33333815409059314,-0.5349033051020049,-0.1257316625271934,0.7922282767172885,0.821032698661081,1.296552488302584,NA,NA,1.494526196077516,1.3785639475428522
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,4C,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,26,NA,-0.33333815409059314,-0.26884543649597015,-0.375162374099616,-1.1274447548769306,-0.22174761895824222,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,6C,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,26,NA,-0.33333815409059314,-0.26884543649597015,-0.375162374099616,-1.1274447548769306,-0.22174761895824222,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,4C,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,25,NA,-0.4659017996293984,-0.26884543649597015,-0.6245930856720386,-1.1274447548769306,0.6472359790578605,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,6C,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,25,NA,-0.4659017996293984,-0.26884543649597015,-0.6245930856720386,-1.1274447548769306,0.6472359790578605,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,42,NA,1.787680174530291,1.8596175123523082,1.620283318479765,1.2721465346158431,0.6472359790578605,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,4C,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,42,NA,1.787680174530291,1.8596175123523082,1.620283318479765,1.2721465346158431,0.6472359790578605,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,4C,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,43,NA,1.9202438200690963,1.8596175123523082,1.8697140300521877,0.7922282767172885,0.6472359790578605,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,6C,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,43,NA,1.9202438200690963,1.8596175123523082,1.8697140300521877,0.7922282767172885,0.6472359790578605,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,6C,6,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,24,NA,-0.5984654451682037,-0.5349033051020049,-0.6245930856720386,-1.1274447548769306,-1.4383246561807859,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,4C,31,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,24,NA,-0.5984654451682037,-0.5349033051020049,-0.6245930856720386,-1.1274447548769306,-1.4383246561807859,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,6C,6,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,27,NA,-0.20077450855178788,-0.5349033051020049,0.12369904904522924,1.2721465346158431,-0.22174761895824222,1.296552488302584,NA,NA,0.7910445995134479,1.8470677372918742
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,4C,31,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,27,NA,-0.20077450855178788,-0.5349033051020049,0.12369904904522924,1.2721465346158431,-0.22174761895824222,1.296552488302584,NA,NA,1.494526196077516,1.8470677372918742
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,4C,20,0,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,38,NA,1.2574255923750701,1.0614439065342038,1.3708526069073423,-0.6475264969783759,-0.7431377777679038,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,6C,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,38,NA,1.2574255923750701,1.0614439065342038,1.3708526069073423,-0.6475264969783759,-0.7431377777679038,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,4C,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,34,NA,0.727171010219849,0.5293281693221342,0.8719911837624971,-1.1274447548769306,1.516219577073963,1.296552488302584,NA,NA,1.494526196077516,4.423838580911496
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,6C,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,34,NA,0.727171010219849,0.5293281693221342,0.8719911837624971,-1.1274447548769306,1.516219577073963,1.296552488302584,NA,NA,0.7910445995134479,4.423838580911496
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,4C,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,20,NA,-1.1287200273234248,-0.5349033051020049,-1.622315931961729,0.31231001881873366,-0.04795089935502169,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,6C,45,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,20,NA,-1.1287200273234248,-0.5349033051020049,-1.622315931961729,0.31231001881873366,-0.04795089935502169,1.296552488302584,NA,NA,0.7910445995134479,-0.49545121145323584
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,4C,20,1,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,16,NA,-1.658974609478646,-1.5991347795261441,-1.622315931961729,0.7922282767172885,-1.785918095387227,1.296552488302584,NA,NA,1.494526196077516,-0.49545121145323584
